steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
0.0751389637589454,-1.2072933,-0.044209436,2.8111408,-1.3485794,-2.0252132,-0.3552238,2.0881398,2.123215
0.0666012987494468,-1.4578674,-0.28690052,0.92307585,-1.5615578,-4.4654603,-1.3922182,0.75666696,1.4992353
-0.0187219735234975,0.37083924,-3.3300865,3.3963747,-1.6406318,-1.7449195,-1.5937064,-0.3296894,0.8477889
-0.0905366092920303,-0.8173095,-3.0279117,-0.4754542,-0.20496474,0.16922115,-0.4820893,3.3557293,2.1158688
-0.065908282995224,-1.016501,-1.604727,0.5894348,0.62214506,-0.20880014,-1.7096164,3.3634756,1.1748761
0.0,0.48387536,-2.9011269,-0.44400606,-1.2687128,-0.78726906,-0.12635723,2.7369285,2.083523
0.2776348292827606,-3.686253,-1.5825312,1.859568,-0.15885901,-2.8796918,0.68623,0.17231354,1.3019581
0.1012137904763221,-1.2739298,0.12908316,2.9815125,-1.5709758,-2.2812588,0.14746651,2.004029,1.9588504
-0.0699197351932525,-1.725215,-1.5381925,2.043183,-1.9714695,-0.88646924,-2.828696,0.51722926,0.15541632
0.0937058553099632,-2.0173604,0.07188603,1.040303,-1.6193504,-4.0674143,-0.9371443,0.8991865,1.5576856
-0.1319334357976913,-0.82446605,-2.0416162,0.7457499,2.2043712,-1.0832278,-1.438683,1.2406322,3.0935729
-0.0487437695264816,-0.9446086,-1.5174115,0.33899584,0.41071793,0.015415408,-1.7438896,3.4998424,1.3630462
0.0753905400633812,-0.7680058,-0.23333944,0.5388519,-1.90752,-4.8670363,-1.6361889,0.60590917,1.4304608
-0.0012960106832906,0.9708159,-3.3621926,3.4884164,-1.7498899,-2.3385372,-1.760514,-0.32521048,1.387555
-0.0830309838056564,-1.1416161,-2.3371987,0.82377577,3.399588,-1.652729,-0.7418674,0.36439908,3.749682
-0.0699497610330581,-1.4946952,-1.5656426,1.6877682,-2.0511134,-0.71411115,-2.783847,0.7445996,0.38310716
-0.1017483845353126,-0.0952538,-3.2300725,-0.48945135,-0.5735245,-0.22529952,-0.9865595,2.3741512,1.2466038
-0.1590659767389297,-2.2509205,-0.8499054,1.1674656,0.4847346,-1.5296143,-2.6574092,0.1703442,3.8044145
-0.0004398273595143,-0.9189493,-0.58299834,3.248688,-1.7027811,-0.42963505,-1.4384016,2.205231,2.5039392
0.0936724692583084,-3.1828635,-2.839204,-0.080751985,-2.19234,-1.6621228,2.4505062,0.956645,2.6049864
-0.0024622420314699,0.4790112,-2.7355287,-0.57345855,-1.2509336,-0.7727035,-0.19362405,2.729841,2.1388788
0.0,-0.3384057,-0.4522911,3.054026,-1.8245871,-0.18510441,-1.5073897,2.3235078,2.797407
0.1900384426116943,-1.6534749,-3.589646,-0.05230728,0.83445835,-2.0724049,1.8488133,1.4710859,1.2003218
0.0691487491130828,-0.95930696,0.12300865,0.5844169,-2.0871735,-4.396069,-1.587707,0.93544835,1.6325171
0.0835799574851989,-1.541169,0.11638856,0.77945983,-1.6552377,-4.4552283,-1.2612442,0.8233219,1.427187
-0.0594985410571098,-0.41642326,-1.1823974,3.1202407,-1.6116426,-0.5322836,-1.7872992,0.74701446,1.6164533
0.0947635173797607,-0.67849207,0.10867278,0.5788572,-2.2436855,-4.835106,-1.9830304,0.7998865,1.4135147
-0.0344750359654426,-2.6439247,-1.499345,1.591553,-1.6860567,-0.70044136,-3.0045862,1.2241838,-0.23048097
0.1820973306894302,-3.1328871,-1.8146096,2.2231748,-0.34173146,-3.0411427,0.9819534,-0.095844254,1.2545961
-0.0972212702035904,-2.5461788,-2.7338793,2.2650452,-1.5516423,-1.2211689,-2.7064767,0.6595201,-0.5646015
-0.0471380613744258,-3.1892407,-0.7699007,1.3207136,-1.0401893,-0.35612962,-3.2148242,1.8585287,0.7877069
0.0939431712031364,-1.3214791,0.28534126,0.87076783,-1.9931073,-3.9344695,-0.907374,1.2036023,1.1619092
0.1011473834514617,-3.1027122,-2.5028377,-0.7998197,-1.7911367,-1.9514518,1.9186516,0.78702426,2.4384406
-0.1202962547540664,-0.75456816,-1.826425,0.5601651,3.0143745,-1.1286721,-1.1538551,0.51732856,3.4291358
0.0,-1.265075,-2.5996957,0.8016207,-2.7785778,-0.117549926,1.3942379,1.817368,3.471889
-0.0002485241857357,0.93311805,-3.3722117,3.5101411,-1.3129394,-2.2521095,-1.5596244,-0.51534146,1.3596404
-0.1229044646024704,-0.011573516,-3.6582499,-0.55277246,-0.83102274,-0.7862983,-0.6545744,2.2835753,0.9335403
0.0542597435414791,-3.0636334,-2.9217517,-0.064626455,-1.8580527,-1.4981279,2.173442,1.2093084,2.523431
-0.0779468193650245,-0.8144155,-2.8131132,-0.16883919,0.13162164,0.19761896,0.09238395,3.1687922,1.9724745
0.0780532136559486,-0.73648214,-0.013346158,0.23239994,-2.244295,-4.7688985,-1.8419638,0.6945432,1.3179413
-0.1832434386014938,-0.98486835,-1.4727424,-0.38587487,2.247741,-0.62286484,-2.3295462,1.8185678,3.8461034
0.1021729931235313,-1.5875533,0.16753727,3.2153232,-1.8932517,-2.1883736,0.47509947,2.233035,2.1380153
-0.0018354830099269,0.2910623,-0.71092725,2.1987834,-2.0802326,-1.157139,-2.0964282,1.3690898,2.2599125
0.0617468282580375,-0.61356187,-0.25085115,3.480911,-0.9956851,-0.6155713,-0.6032788,1.6353537,2.402311
0.0805042386054992,-3.1930068,-2.178447,-1.9909078,-2.1225336,-3.0770903,0.77451634,0.46139377,2.166999
-0.0459317564964294,0.7017982,-2.8962307,0.34905273,-0.5464627,-0.64478266,-0.18043934,1.9576526,2.0668163
-0.0473500750958919,-2.3058534,-0.5225458,1.3542285,-1.1076151,-0.44737375,-3.2299721,1.1603677,0.98128045
-0.0006155604496598,0.58347404,-1.0729712,2.7670093,-2.2454803,-0.87256074,-1.9953158,1.659426,2.3885183
-0.1790390163660049,-0.4750271,-1.7503688,-0.43599302,2.4985175,-1.4239917,-1.8415488,1.1203762,4.38795
-0.2059595286846161,-1.8595625,-0.3694389,0.5831163,0.95140266,-1.937503,-2.9510295,-0.5286166,5.2510476
-0.0132266487926244,-3.2860782,-1.860026,1.183406,-0.383551,-0.97172624,-3.0145802,0.68407154,0.39433798
-0.1224359050393104,-2.8727374,-0.74556607,1.235977,-0.53179866,-0.77156043,-3.3109043,1.543898,1.3143091
-0.1983336508274078,-2.0329754,-0.6828394,0.65472454,1.1139923,-1.760089,-2.8424373,-0.6081192,5.195688
0.2285514324903488,-3.071909,-2.2092726,2.7186964,0.3872398,-3.036983,0.9623613,-0.81704915,0.9963464
-0.0375619381666183,-2.617842,-0.8784739,1.4797864,-0.9614071,-0.5492652,-3.1622152,1.2048668,0.81845486
0.0943081378936767,-1.3335302,0.13823046,3.503037,-1.7832146,-2.2486734,0.2806791,2.2881043,2.0172675
0.0472702197730541,-0.19727764,-1.4292628,-0.62032735,0.0037167743,-3.7240791,-0.9336612,2.2989833,0.71866626
-0.0116518633440136,-1.8183727,-2.2457366,0.2863975,1.2335564,-0.23527613,-2.3320806,2.4164608,0.5649994
-0.0006948008667677,-0.07830167,-2.638011,0.3354186,-2.484575,-1.0494871,0.7334114,0.43883857,3.3730798
-0.0480679906904697,-1.9168259,-2.0332067,2.0553668,-1.8716521,-1.0958414,-2.6931636,0.8344237,-0.06786682
-0.017154136672616,0.6618308,-1.2137324,2.6739614,-2.4982276,-0.90952337,-1.9618496,1.4655178,2.5498393
0.05643080919981,-0.9352593,-0.17724007,0.38755858,-2.1109161,-4.9641695,-1.6889619,0.65436745,1.4477937
-0.0894184708595275,0.07971542,-3.932535,-0.79984474,-1.0013084,-1.1202121,-1.0296302,2.1233103,0.530488
0.0711607038974762,-1.6476316,-0.02311448,3.2620769,-1.5619003,-2.0831141,0.1693076,2.53825,2.2588968
-0.081957072019577,-1.0410091,-3.5584288,-0.3040864,-3.0360641,-0.35072422,-0.85252,0.64553046,1.9107001
0.1016056761145591,-1.7115929,0.31136623,2.727971,-1.869967,-2.9330606,0.4218285,2.5050685,1.7974046
-0.0338493585586547,-0.76580316,-2.6285708,0.015473999,0.05712381,0.13424627,-0.046235576,3.1025193,2.1791
-0.0772752836346626,-2.5804052,-2.999146,1.8827832,-1.8362962,-0.9855743,-3.3299775,0.7210001,-1.0054415
-0.0822929963469505,-3.2050564,-0.5072503,0.9281411,-0.3748269,-0.29222304,-3.214899,1.2790024,1.595917
0.0427346341311931,-1.5996388,0.07924628,2.8586671,-1.67535,-2.3217783,0.36201447,2.5356812,1.8486539
-0.041556928306818,-1.6396714,-1.8897175,1.7485394,-1.8049086,-1.0753714,-2.7296247,0.5110424,-0.16681468
0.0735025703907013,-1.3690251,0.38143075,2.7248054,-1.8707355,-2.2863228,-0.21168277,2.115304,2.0337605
0.0524009242653846,-1.4608824,0.0060478225,2.6877613,-1.4770992,-2.6604214,0.23817164,2.2605784,1.7671577
0.0020872973836958,-0.51698184,-0.6391455,3.348663,-1.1310716,-0.18291783,-0.96956426,1.7214806,2.728313
-0.011258109472692,-4.0975757,-2.6484885,1.8554795,0.36216304,-0.9064029,-2.654473,0.24959412,-0.48115522
-0.0155266672372818,-3.148313,-1.4372919,1.593045,-0.6355015,-0.803048,-3.1347759,0.6984193,0.474832
0.0712975487112999,-2.8910108,-2.4535186,-0.27591074,-2.2955518,-1.7444483,2.2189455,1.1929971,2.4129922
0.0477764680981636,-1.1687311,0.2720515,2.6824057,-1.6476966,-2.3327556,-0.5782955,2.165807,2.3671148
-0.2430388331413269,-0.72808105,-1.8086125,0.6278639,3.110001,-1.69224,-1.1589757,0.5252219,4.0136976
-0.0877484679222107,-3.3374336,-0.64124054,0.8540831,-0.5449692,-0.36465055,-3.1633804,1.5555135,1.4519829
-0.0031245215795934,1.525454,-3.7814279,-0.4600988,-0.9191562,-2.339693,-0.45079994,1.0885739,1.8393123
0.0501644425094127,-1.3061751,0.23716618,2.7594063,-1.4988518,-2.3268273,-0.48620498,2.052831,2.2342072
0.0792981907725334,-1.224726,0.18713734,0.5379011,-1.8116214,-4.4519444,-1.5011712,1.004433,1.4529355
0.0002485241857357,0.5434874,-4.378441,-0.09112787,-2.7360632,-2.3931665,0.0036878511,-0.6036886,2.5671334
-0.0677923187613487,-2.685362,-3.016416,2.1658537,-1.6635699,-1.2115688,-2.9900782,0.73202974,-0.9106966
-0.0821640491485595,-3.129696,-0.719127,1.3916837,-0.47358426,-0.957822,-3.1407607,1.2220743,1.3248879
0.073568195104599,-2.9947898,-2.3042262,-0.4175476,-2.3019805,-1.9909341,2.2275877,0.94325984,2.3509996
-0.0093151144683361,0.503602,-2.8649285,-0.44788742,-1.2072114,-0.84449995,-0.022922322,2.7813933,2.2114265
-0.1220345050096511,-4.108326,-2.9028277,2.0952883,0.56127787,-1.0243585,-2.5050695,0.2439558,-0.13667199
0.0969680026173591,-1.4108022,-2.327673,-2.1995256,-0.23216829,-3.0209382,0.23205262,2.348948,1.3167697
-0.0440142676234245,-1.4245019,-1.8267603,0.25373033,0.9995865,-0.19050649,-1.6490207,3.3156433,1.1880888
-0.1112988591194152,-1.8711636,-2.6107945,0.41815895,-2.5760722,0.8084902,0.64270717,1.991941,3.665874
-0.1222520321607589,-3.4415896,-0.78572327,1.0028346,-0.5434008,-0.8484315,-3.120449,1.4667649,1.4100997
0.252300888299942,-3.4606261,-1.8052787,2.062361,-0.29070413,-3.1873486,0.96997494,0.45645154,1.1187805
0.0651816800236702,0.29015085,-1.2918352,-0.6761038,-0.61055595,-3.9340048,-1.3419787,2.30718,0.8550102
-0.1206375956535339,-1.0025909,-1.8175659,0.1529885,0.4645489,-0.051740482,-2.2310824,3.2988882,0.78737885
0.0703645423054695,-1.1332967,0.3463039,2.6282125,-1.8598298,-2.3515615,-0.17912795,2.2502089,1.943706
0.0,0.8363879,-0.8900515,2.6264837,-2.6419709,-0.7167275,-2.51171,1.4199109,2.6993506
-0.0219607651233673,0.071301185,-4.63565,-0.5987061,-0.68156475,-0.98593366,-1.3359743,1.9275868,0.2444793
-0.1491260230541229,-2.2611523,-0.95004964,0.99187684,0.41460997,-1.7660152,-2.5720634,-0.17784524,4.296055
0.0810157880187034,-1.7130218,0.36716664,1.4562105,-1.6571988,-3.921592,-0.59027386,0.857547,1.5238793
0.0716742426156997,-1.0839068,0.08892824,0.6226485,-2.178346,-4.50924,-1.5176048,0.83469635,1.4136723
0.0766030773520469,-1.3628211,0.21228161,2.8815184,-1.6110284,-2.043526,-0.14530987,2.2671514,2.1704986
0.0623857080936431,-1.4419677,0.11864007,2.8813305,-1.7968047,-2.4299724,0.1363243,2.588543,2.0484867
0.0397688783705234,-0.3014951,0.2060685,2.171171,-2.3849506,-3.1491323,-1.2270827,1.4807026,1.4279131
-0.0067800665274262,-1.8867267,-1.0020802,1.4368589,-0.4075876,-1.0292745,-2.873813,0.9118158,2.618089
0.0556236840784549,-0.34612125,-1.401464,1.0785758,0.15618485,-1.5645628,0.13174032,3.9745915,1.2945368
-0.092624194920063,-2.6655173,-3.073244,1.9923121,-1.4630405,-1.0919716,-3.1840448,0.7328347,-0.97388387
-0.0579618476331234,-0.2846503,-1.2006928,2.3914728,-2.1566021,-0.21239963,-2.2108855,1.576194,1.9464728
-0.0465521775186061,0.45281738,-3.6819625,-0.6419822,-0.7821989,-1.3484051,-0.95606256,2.1101465,0.9328472
-0.039994042366743,-2.3738835,-2.455338,1.9457564,-1.8331695,-1.0963514,-3.1383789,0.75860345,-0.6741707
-0.0008006644784472,0.8197378,-3.1255314,3.4972088,-1.721948,-2.1796007,-1.4742357,-0.4972657,1.1800692
-0.0756707936525344,-0.47301415,-2.151678,0.2522999,0.29621488,-0.42714375,-2.3475003,2.7570686,0.6868785
0.0682825371623039,-1.3957425,0.18934962,2.5190396,-2.0341384,-2.745536,-0.11961327,2.40278,1.8900362
0.0147673413157463,0.30661982,-0.86555666,3.4355583,-1.7365677,-0.8534908,-1.4199729,0.90060043,2.6394784
-0.0011563429143279,-0.5324797,-0.4059731,3.1232429,-1.823329,-0.39644983,-1.1560829,2.2343607,2.9741583
-0.0388495624065399,-2.8855588,-0.7224547,1.4423251,-1.3248551,-0.15479803,-3.0423622,1.8997736,0.878877
-0.0001757331192493,1.0612555,-3.2576435,3.1940844,-1.6918406,-2.256019,-1.7750868,-0.4550865,1.6194763
-0.0420878529548645,-2.340899,-2.6032305,1.9387792,-1.6091635,-1.352475,-3.18465,0.596375,-0.7963297
0.0,-0.33837652,-3.0402563,0.28792226,-0.036573954,-0.52581364,0.75357014,2.589597,1.9712023
0.087110735476017,-0.8806111,0.003361246,0.14590679,-2.004957,-4.769837,-1.9900243,0.8348922,1.2050159
-0.0479411110281944,-2.3451161,-2.7409987,1.8568951,-1.7999711,-1.0272876,-3.179077,0.799134,-0.7881652
0.0007676775567233,-0.36295637,-2.4692304,0.067797124,-0.26255593,-1.6367875,0.93592113,2.4644735,1.5029423
0.1305956244468689,-1.8610742,0.4342779,0.96436465,-1.8735167,-3.7595456,-0.68818074,1.3313627,1.2396289
-0.1000402122735977,-1.0926173,-2.5468466,0.45613876,0.38256386,-0.6835108,-2.161843,2.720596,-0.17128436
-0.0014056148938834,0.6174312,-4.0010824,-0.0015210714,-2.7900722,-2.2447672,0.07275771,-0.6723932,2.6462207
-0.091211088001728,-2.342095,-1.1391661,1.7525344,0.94815266,-1.9076239,-1.9793947,-0.37081423,3.1183698
-0.0615641884505748,-0.8380577,-2.730103,-0.32444215,-0.19621626,0.17139539,-0.14879082,3.2442727,1.8668257
0.0855348631739616,-0.9528671,-2.2264485,-0.46765274,-0.37848765,-1.8018698,1.3523784,2.6488001,1.6127902
-0.2210420817136764,-0.8198565,-1.3431628,-0.45445693,2.2019017,-0.8609863,-2.4014714,1.5645652,3.9800606
-0.0270076543092727,0.67486465,-0.78436005,2.882304,-2.3149261,-0.7194766,-2.1764143,1.2646077,2.3017852
0.0,0.47891298,-1.163053,2.7427356,-2.487643,-0.921834,-2.1075299,1.5909696,2.7200882
0.0778894051909446,-1.6634444,0.29570973,2.4481463,-1.7471614,-2.2224298,-0.41758472,2.139567,1.85562
-0.0867257267236709,-2.3876672,-3.0479214,-0.3367978,-0.3983788,0.08489101,-0.5245087,-0.28518564,3.909877
-0.0597438141703605,0.4434444,-3.0960908,-0.46014428,-1.1250349,-0.21703301,-0.6254548,2.5591633,2.018218
-0.0611505433917045,-2.0107615,-2.9279945,0.15919967,-2.696089,0.72147673,0.13540232,2.0873892,2.8595843
0.0809407159686088,-0.9038993,-1.8230553,-2.39564,-0.61985695,-3.1508565,-0.042524584,2.1735566,1.252106
0.0500397160649299,0.48084366,-1.424952,-0.7977964,-0.48972344,-4.005469,-1.3768021,2.3644977,0.9507429
0.0643353760242462,-0.83944595,0.10987103,0.4759981,-2.1458666,-4.585294,-1.5712471,0.75202715,1.6797475
0.126736044883728,-3.1956449,-2.0562477,-1.8429157,-1.8704115,-2.8759167,0.96212226,0.5587446,2.2406385
0.0868910700082779,-0.035875097,-1.3098027,-0.9022304,-0.25705466,-3.7343814,-1.1910973,2.3928323,0.8143594
0.0550673902034759,-0.6930789,0.15810093,0.3645262,-2.084224,-4.5795903,-1.6766839,0.8281945,1.3809977
-0.2430388331413269,-1.8416045,-0.5880054,1.8909659,1.7277374,-1.8544618,-1.5813246,-1.4035269,5.074272
-0.0706004500389099,-0.6342643,-2.752075,-0.37978467,-0.5580398,0.21807829,-0.2874936,3.137531,1.7734613
-0.0031311293132603,0.14121965,-0.8508827,2.2490063,-2.1080186,-0.8649925,-2.1435215,1.097578,2.239965
-0.092740848660469,-2.546264,-2.2821705,1.7166973,-1.6896797,-0.81806874,-3.272022,1.0783818,-0.38837445
-0.0186065062880516,-3.2452633,-3.1846356,2.3028808,-0.7027116,-1.0835267,-2.9368205,0.50832593,-1.0998818
0.0003111817932222,1.0055788,-3.4328737,3.5158541,-1.6602501,-2.1868205,-1.3349562,-0.62720144,1.067177
0.0943020284175872,-1.6371942,0.121289894,2.805533,-1.8368057,-2.562198,0.21128418,2.3655753,1.7349961
-0.2131823003292083,-2.2517617,-1.0959636,2.34045,1.9741778,-1.6402256,-0.88654983,-0.9632366,3.6211197
0.0773066207766532,-1.4130392,-2.3519177,-1.0197608,0.12607375,-1.9701235,0.8276626,2.5598955,1.6354921
-0.0385818853974342,-0.913754,-2.3326252,0.08276576,1.6294373,-1.0336454,-1.4006548,1.8646315,2.4541838
0.0103999488055706,-0.81331384,-0.92045957,3.327402,-1.2016999,-0.5500357,-1.2957761,1.5263752,2.313636
-0.1281069070100784,-1.827071,-1.2569304,1.3355986,0.773656,-1.8830408,-2.4182825,-0.5758841,3.5827112
-0.0430401861667633,-0.8852257,-2.8505726,-0.53012425,-0.06612334,-0.07033895,-0.34405136,3.2767441,2.0250587
0.0919844359159469,-0.9986848,-2.5916266,-0.46465856,-0.19461903,-1.4255934,0.84139055,3.0109823,1.6567848
-0.2580167651176452,-1.6339515,-0.5804247,1.8677312,1.5788032,-1.8886812,-1.5079775,-1.2332618,5.240197
-0.0792647525668144,-0.9101436,-3.541516,-0.40804958,0.023102418,0.32974696,-1.1968013,2.6506574,1.0840777
-0.0010381353786215,0.45714933,-2.696377,2.7639184,-2.1008596,-1.7048403,-2.2282002,-0.40417495,1.1740397
-0.0415425822138786,-1.8636698,-1.8633472,1.8220717,-1.8803766,-1.2902199,-2.6602514,0.68448824,0.1854339
0.0788405612111091,0.3753367,-1.493719,-0.744264,-0.46181113,-3.928057,-1.3299278,2.1531405,0.7219472
0.0,0.9495174,-3.3325279,3.3075683,-1.5349936,-2.1447873,-1.752314,-0.57123137,1.1905553
-0.1296241730451584,-2.3548927,-0.8556905,1.4873102,2.0146856,-1.924945,-1.3902512,-0.8013273,4.6696672
-0.0003111817932222,-0.19892743,-2.9037027,0.09849497,-0.4975201,-0.2901279,0.6349689,3.2025006,2.1767519
-0.0047678165137767,0.85619944,-3.9366875,-0.13891661,-2.6588874,-2.5553656,0.03372124,-0.64564097,2.5148385
-0.0437281988561153,-2.6501503,-2.9395409,1.7094182,-1.7258892,-0.9973045,-3.3711033,0.8546033,-0.73637754
-0.0022328542545437,-0.442068,-2.1485848,0.49392572,0.14154942,-0.52736735,-1.9300119,2.978198,0.89876443
-0.0878900066018104,0.1730764,-4.3140497,-0.46509993,-0.84495544,-0.98357505,-1.1871939,1.9562747,0.42158437
-0.0015661754878237,-0.40340889,-3.1076574,-0.13678405,-3.3226228,-0.9535517,0.45862496,1.2695265,3.3148825
-0.1220345050096511,-3.438004,-4.797347,-0.28014657,-1.7849765,0.21326092,-1.0694072,0.6495766,0.107855916
0.0007661748677492,-0.60922956,-2.2920048,0.077932544,-0.09227132,-1.7073241,1.2766204,2.5015514,1.4620875
0.0987890362739563,-1.6079243,0.017196411,2.8515568,-1.5780317,-2.3027475,-0.117917106,2.2758377,2.4760258
-0.000850276031997,0.36134475,-1.0767617,2.6550379,-2.4281585,-0.77642906,-2.1228766,1.3772777,2.2965314
0.0724591463804245,-2.9128015,-1.7402275,2.5616345,-0.6431777,-2.7945423,0.84505177,1.1029441,1.2444706
-0.0775715708732605,-2.447132,-2.4450672,2.1742587,-1.3626325,-1.226339,-2.7350106,0.40219283,-0.38432482
-0.1246654838323593,-2.4730177,-3.394012,-1.2167563,-0.5376384,-0.07369816,-0.73616445,0.01825236,4.52498
-0.1223931536078453,-3.060072,-2.5561233,2.1596606,-1.7394625,-0.94264615,-2.802245,0.5705066,-0.8930899
-0.0215620193630456,0.8616363,-1.9847891,1.129772,-0.49918905,-0.6915849,-1.616882,2.9078984,1.6195631
-0.045433223247528,-2.9235523,-0.8533131,1.1977128,-0.7402061,-0.7898147,-3.3904395,1.5767016,1.431076
-0.1071764379739761,-2.6042147,-1.5654758,1.2590305,1.4244534,-1.8344251,-1.7719378,-0.43730992,3.4099958
0.0,0.8234769,-3.397459,3.5216837,-1.5867097,-2.5891075,-1.5506119,-0.52604353,1.2014391
0.0001757331192493,0.6320038,-1.0332845,2.7286184,-2.3052177,-0.9981004,-2.110436,1.5731512,2.56537
-0.0546205006539821,-0.7127257,-4.5352216,-0.4482099,-3.1817787,-1.0761658,-1.1678395,0.2489483,1.3031677
0.0884284153580665,-2.9609303,-2.153882,-2.1906528,-1.9671968,-3.0506115,0.83802,0.5032578,2.163446
-0.0018777247751131,1.0987309,-2.9684908,3.605966,-1.8744411,-2.1518764,-1.8330791,-0.45355174,1.45574
-0.0919665992259979,-3.027609,-3.0074432,1.9159435,-1.4498211,-1.0638787,-3.1334107,0.8236559,-0.8185019
-0.1582923680543899,-1.9692334,-0.95644486,1.2657737,1.6509812,-2.5463278,-2.0664213,-1.0747814,5.1150937
0.0748280808329582,-1.4487602,0.08972933,2.901732,-1.7316847,-2.375557,0.3298897,2.5094957,1.9396756
0.0651983469724655,-0.8989339,0.08862845,0.6260942,-2.1666214,-4.443267,-1.8209066,0.85979295,1.1511152
0.0439583770930767,0.4380077,-1.2616763,-1.0106573,-0.48811466,-4.1688647,-1.4658365,2.0524063,0.8520186
0.0,0.5972564,-1.0656375,2.7279823,-2.321432,-0.89297074,-2.208782,1.7162358,2.5174801
-0.057097177952528,-3.0014796,-0.30133337,1.3423377,-1.0423113,-0.10888746,-2.7961254,2.0777822,1.5914924
0.0830006673932075,-1.1205707,0.27786836,0.5048423,-1.9016366,-4.5906754,-1.8581966,1.0243725,1.4240906
-0.096651405096054,-2.7153556,-0.95318025,1.4112014,-0.74436754,-0.5089908,-2.921372,0.93739384,0.9291346
-0.0745768621563911,-1.0160065,-3.4197183,-0.26523945,-3.0030675,0.06149041,-0.45411924,1.2654147,1.8803647
-0.093874491751194,-3.2930155,-0.58230984,1.3126831,-0.72262764,-0.14318214,-2.7095056,1.9248962,1.2439684
-0.0400668606162071,-1.9342628,-3.0408456,-0.07344841,-2.5400593,0.8236809,-0.13157983,2.2255552,3.0212247
0.0007340727024711,1.0527245,-3.4656217,3.6194403,-1.5578617,-2.3062348,-1.6239957,-0.5687286,1.2557627
0.0125056505203247,-0.7844047,-0.9214628,3.3525894,-0.82230395,-0.29435703,-1.1185162,1.7495006,2.3524287
0.0921649113297462,-1.6685262,-0.1798189,3.1311343,-1.5431253,-2.0506728,0.5344367,2.1475072,2.0300534
0.0147673413157463,0.48040253,-0.9010955,3.6596336,-1.8749074,-1.0170395,-1.4856949,0.8373325,2.6841934
-0.121053360402584,-0.4062163,-2.6469953,0.6906268,-0.004645724,-0.85039824,-1.9148045,2.414593,-0.036497086
-0.0445997342467308,-2.0986156,-2.6907048,2.0725458,-1.9217769,-0.9753639,-3.0472283,0.84559244,-0.8129951
-0.0545107461512088,-1.7103398,-2.1180096,2.4228055,-1.8145685,-1.1432168,-2.571412,0.69417447,-0.25638002
0.0627547577023506,-1.547932,0.28908652,2.8687766,-1.9227699,-2.1724799,0.10004842,2.0353835,1.9048955
0.0508936457335948,-0.59729695,-0.09955178,0.25970823,-2.2016342,-4.895831,-2.1243083,0.445434,1.3552464
0.0446373261511325,-1.5777855,-0.12244642,3.308309,-1.8547771,-2.4950898,0.37406653,2.5549223,1.9718068
-0.0388495624065399,-0.48176807,-2.8300593,-0.5835763,-0.47975934,0.09624756,-0.60726696,3.4402723,1.716149
0.0,-0.59713066,-3.0334136,0.3929524,0.115692265,-0.2515154,0.6820735,2.614388,2.000037
-0.0859310030937194,-2.7758603,-2.8348165,2.1459222,-1.2420679,-0.8996521,-3.0837624,0.8411983,-1.0828056
-0.0929267331957817,-2.905565,-3.2361817,2.2065,-1.2485026,-0.99704075,-2.977862,0.5446838,-1.0558059
0.0,0.7758353,-1.2958677,2.7900727,-2.670321,-0.93912417,-1.9371915,1.57648,2.4839072
0.0545194596052169,-1.3986747,-0.05361768,0.76618445,-1.6626905,-4.768815,-1.4154645,0.7354679,1.3455508
-0.1218205019831657,-3.1049664,-0.54859865,1.0956929,-0.76946056,-0.39089936,-3.121099,1.8761839,1.3116734
-0.0926253348588943,-2.693767,-3.0150824,2.3698664,-1.1841286,-1.0962799,-2.688243,0.3636063,-0.8918163
-0.1982074528932571,-3.0363095,-1.0228548,1.967066,0.6931222,-0.91437125,-2.5387752,0.0344473,2.568684
0.0,0.5166615,-1.1455476,2.8202038,-2.3039386,-0.83187133,-2.1165993,1.6030524,2.3508885
-0.0376547202467918,-0.6542811,-2.1219554,0.0762053,0.4388952,-0.6577966,-2.331123,2.719306,0.46362376
-0.0031281006522476,-1.2413346,-2.923427,-0.21438657,-2.915151,0.020267256,-0.014253393,1.8183064,2.9181035
-0.0435676164925098,-1.1757898,-1.888353,-0.021139886,1.0289329,-0.3224833,-2.0478806,2.9905515,1.4523623
0.1261967569589615,-1.2858744,-2.4534714,-1.1021707,-0.15787861,-2.156364,1.0685683,2.6478384,1.5225173
-0.05134928971529,-0.608937,-3.861858,0.7682677,-0.052198917,-1.0538691,-2.158659,2.137658,-0.6599563
-0.0270957797765731,-3.3626144,-0.39028308,1.5465422,-0.5913724,-0.2736439,-2.8792436,1.882368,1.0776745
-0.0402928739786148,-3.034626,-0.4486696,1.1398416,-0.8178416,-0.022070676,-2.9793768,1.5877142,1.5029339
-0.0924476087093353,-2.2980695,-2.9069479,-0.06372056,-2.555255,0.847951,-0.12662725,1.9671679,2.7000613
0.0654183849692344,-0.34368265,-1.3961614,1.2025785,0.15164246,-1.4608426,0.1881316,4.1597767,1.2837167
0.0638035908341407,-1.2185473,0.48706764,1.2371454,-2.035022,-3.7015991,-0.8526095,1.4968318,1.3692924
-0.0962750166654586,-3.9960823,-2.7591164,2.0628526,-0.16298217,-1.0729682,-2.4982684,0.5026983,-0.6845835
0.0439500175416469,-1.2566662,0.3873597,2.4625428,-2.1504612,-2.6467836,-0.28685233,2.3632112,1.6398327
